futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00016,新鴻基地產,10/21/2020,2020年10月20日,經濟通,【國泰折翼】國泰裁員後能翻身? 曾永堅:裁減人手屬預期難振股價,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=financenews&newsid=14400
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/21/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,https://www.news.gov.hk/chi/2020/10/20201021/20201021_184405_089.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,观点地产网,香港东涌商业地因地价标金未达到底价而流标,观点地产网讯：10月21日，香港地政总署推出的东涌市地段第45号商业地块宣布 ... 地块于10月16日截标，收到长实集团、信和置业及新鸿基地产投递的三份标书。,https://www.guandian.cn/article/20201021/247996.html
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【疫苗競賽】藥明生物接新冠訂單再破頂康希諾炒疫苗概念漲半成,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?newsid=14415&category=financenews
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,經濟通,【美國大選】譚新強：不論誰接任總統中國經濟五年內定超美,... 權證 · ETF · A股 · 外匯商品 · 基金 · MPF · 地產 · 生活副刊 · DIVA · 健康好人生 · 社創SoIN ... 光大新鴻基料明年恒指上望29000點推薦6大舊經濟股 ... 地產頻道首頁.,http://www.etnet.com.hk/www/tc/news/topic_news_detail.php?category=global&newsid=14417
HK.00016,新鴻基地產,10/22/2020,2020年10月21日,香港01,保就業第二期｜牛奶公司獲批3.99億居榜首較百佳多近1.5倍,經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 · 跑步 ... 2020-10-07. 保就業二期｜新鴻基兩管理公司榜上有名共獲2.5億元、保1萬職位 ...,https://www.hk01.com/%E7%A4%BE%E6%9C%83%E6%96%B0%E8%81%9E/538692/%E4%BF%9D%E5%B0%B1%E6%A5%AD%E7%AC%AC%E4%BA%8C%E6%9C%9F-%E7%89%9B%E5%A5%B6%E5%85%AC%E5%8F%B8%E7%8D%B2%E6%89%B93-99%E5%84%84%E5%B1%85%E6%A6%9C%E9%A6%96-%E8%BC%83%E7%99%BE%E4%BD%B3%E5%A4%9A%E8%BF%911-5%E5%80%8D
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/22/2020,,,,,
HK.00016,新鴻基地產,10/23/2020,2020年10月22日,on.cc東網,新盤UPDATES：沙田九肚項目料有8至10%調升空間,"據一手銷售資訊網資料，新鴻基地產（00016）旗下西南九龍匯璽III，剛連環沽出兩伙大宅，套現逾1.04億元。其中第7座48樓A單位，實用面積1,513方呎，成交 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201022/bkn-20201022202821388-1022_00842_001.html
